DateTime,FLTOCC1C [MW],KIRKWA1A [MW],KIRKWA1B [MW],KIRKWA1C [MW],STMARY1A [MW],STROMN1A [MW],STROMN1B [MW],WESTRY1A [MW],ROUSAY1A [MW],BURGAR1A [MW],LYNESS1A [MW],SANDAY1A [MW],STRONS1A [MW],SHAPIN1A [MW],EDAY1A [MW],FLOTTA1A [MW],NTHHOY1A [MW],FLTOCC1C [MVar],KIRKWA1A [MVar],KIRKWA1B [MVar],KIRKWA1C [MVar],STMARY1A [MVar],STROMN1A [MVar],STROMN1B [MVar],WESTRY1A [MVar],ROUSAY1A [MVar],BURGAR1A [MVar],LYNESS1A [MVar],SANDAY1A [MVar],STRONS1A [MVar],SHAPIN1A [MVar],EDAY1A [MVar],FLOTTA1A [MVar],NTHHOY1A [MVar]
12/06/2019 08:00,5.437646758234634,3.1960246022747225,3.1960246022747225,3.1960246022747225,1.8133646483621988,1.5172551710645692,1.5172551710645692,1.1697547931755874,0.9201418456778678,0.8540678305278258,0.5579583532301965,0.4502821797998077,0.1982220469063669,0.17130300318470945,0.14927833171073562,0.09054587347597812,0.03670778676078371,1.1041612677911814,0.6489804750925798,0.6489804750925798,0.6489804750925798,0.36821939672315734,0.30809180288907123,0.30809180288907123,0.23752884158881554,0.18684277078710856,0.17342586970295729,0.11329827585156449,0.0914336963281064,0.04025070330931432,0.03478455837446324,0.030312258104688676,0.018386123786967797,0.007453834021536375
12/06/2019 09:00,5.41860690734,3.1848337628199994,3.1848337628199994,3.1848337628199994,1.8070151747700003,1.5119425214000002,1.5119425214000002,1.16565891166,0.91691998072,0.85107732253,0.55600466916,0.44870552247999995,0.19752797457,0.1707031879,0.14875563517,0.09022882789,0.03657925455,1.1002950611696245,0.6467080782215289,0.6467080782215289,0.6467080782215289,0.3669300811198447,0.30701302336372177,0.30701302336372177,0.23669713737408746,0.18618854320398365,0.17281862115449473,0.11290156338112567,0.09111354240450036,0.04010976591046129,0.03466276068617418,0.03020612004518847,0.01832174493494367,0.0074277344429416105
12/06/2019 10:00,5.501506083623136,3.2335584812344194,3.2335584812344194,3.2335584812344194,1.8346606698068353,1.5350737043646332,1.5350737043646332,1.183492307685081,0.930947923986974,0.864097940066887,0.5645109753251801,0.45557026055524336,0.20054995176026133,0.17331477289265323,0.15103144491929088,0.09160923699032454,0.03713887995560396,1.117128456874304,0.6566020542825506,0.6566020542825506,0.6566020542825506,0.3725437383143701,0.3117100103955936,0.3117100103955936,0.24031836288574582,0.18903703857538465,0.17546257031133003,0.11462884251728518,0.09250748692351919,0.04072340455051721,0.03519306563668848,0.030668242924826134,0.018602048957875837,0.007541371228367837
12/06/2019 11:00,5.522652112889999,3.2459872454699994,3.2459872454699994,3.2459872454699994,1.841712518295,1.5409740369,1.5409740369,1.18804127361,0.9345261901199999,0.8674192562549998,0.5666807748599999,0.4573213270799999,0.20132080159499996,0.17398093964999997,0.151611961695,0.09196135381499998,0.037281629925,1.1214223412552065,0.6591258225015685,0.6591258225015685,0.6591258225015685,0.37397567722331504,0.31290812401756973,0.31290812401756973,0.24124206981379326,0.1897636365037896,0.17613699232781788,0.11506943910449531,0.09286305614668072,0.04087993228533954,0.035328336566136626,0.030786121883799863,0.018673549328653907,0.007570357845986369
12/06/2019 12:00,5.427200114225027,3.189884495537288,3.189884495537288,3.189884495537288,1.8098808660141414,1.5143402662430372,1.5143402662430372,1.1675074954567084,0.9183740968960576,0.8524270208064735,0.5568864203120435,0.4494171113701262,0.1978412282687523,0.1709739012141044,0.14899154251757638,0.09037191932683494,0.03663726449421339,1.1020399862503487,0.647733673242324,0.647733673242324,0.647733673242324,0.367511984545648,0.307499906220111,0.307499906220111,0.23707250832394267,0.1864838140871167,0.17309268907868916,0.11308061058900112,0.09125803669143656,0.04017337478689964,0.03471773136912862,0.030254023075230257,0.018350800890444503,0.00743951386452818
12/06/2019 13:00,5.43663579281352,3.19543039843725,3.19543039843725,3.19543039843725,1.8130275077158617,1.5169730838245707,1.5169730838245707,1.1695373128923998,0.919970773368759,0.8539090423183834,0.5578546177587268,0.45019846367719957,0.1981851931511266,0.17127115479783625,0.1492505777810444,0.09052903906959946,0.036700961694653075,1.1039559825068108,0.6488598168571988,0.6488598168571988,0.6488598168571988,0.36815093739506954,0.30803452263193287,0.30803452263193287,0.23748468033379413,0.1868080330731474,0.1733936263818336,0.11327721146567596,0.09141669704437787,0.040243219835144,0.03477809128368417,0.030306622428897163,0.01838270541495728,0.0074524481327478374
12/06/2019 14:00,5.5272857054201125,3.2487106801863126,3.2487106801863126,3.2487106801863126,1.843257744043157,1.542266938153632,1.542266938153632,1.1890380589025142,0.935310272222626,0.8681470349386867,0.567156229049162,0.45770502670754226,0.20148971258505666,0.17412691218296142,0.15173916666606116,0.0920385109766757,0.0373129094392466,1.122363232348349,0.6596788395073884,0.6596788395073884,0.6596788395073884,0.37428944869410075,0.3131706588144751,0.3131706588144751,0.24144447570024483,0.18992285116538485,0.17628477409251878,0.11516598419530111,0.09294096967912724,0.04091423112470964,0.03535797755315652,0.030811951954854495,0.018689216758556136,0.007576709422260577
12/06/2019 15:00,5.75062484624908,3.3799802201150966,3.3799802201150966,3.3799802201150966,1.9177376285641128,1.6045847909728195,1.6045847909728195,1.2370831128936581,0.9731030344678285,0.903225954884521,0.5900731164812656,0.4761993574309734,0.20963123874992326,0.1811627991903407,0.15787043932923808,0.0957574796996312,0.03882059976850431,1.1677141791548251,0.6863342564674246,0.6863342564674246,0.6863342564674246,0.3894132342885131,0.3258248385420472,0.3258248385420472,0.25120044001444747,0.19759699884898466,0.18340785259096423,0.11981945666131959,0.09669640370476329,0.04256743852147243,0.036786675344639,0.03205695997006046,0.019444385566091713,0.007882859001460175
12/06/2019 16:00,5.872867431910612,3.4518293726271883,3.4518293726271883,3.4518293726271883,1.9585034957287186,1.6386938832523807,1.6386938832523807,1.2633801227588888,0.9937885484997504,0.922426072585,0.6026164601086621,0.4863220557766666,0.21408742699311784,0.18501382572233555,0.16122633350037416,0.09779302190998868,0.03964582011955775,1.1925365948731144,0.7009238491442485,0.7009238491442485,0.7009238491442485,0.3976910966742197,0.3327509851360617,0.3327509851360617,0.2565402756167285,0.20179737162306777,0.187306602774011,0.12236649121716109,0.09875190527263043,0.04347230613668782,0.037568659633959035,0.03273840334581184,0.019857720040833506,0.008050427140831566
12/06/2019 17:00,5.811956757709688,3.4160285894100277,3.4160285894100277,3.4160285894100277,1.938190799724199,1.6216981048409433,1.6216981048409433,1.2502769261295534,0.9834814313776108,0.9128590949170097,0.596366400033754,0.48127814713866013,0.2118670101528061,0.18309494712178329,0.1595541685585837,0.09677875802871487,0.03923463119566676,1.1801681549508525,0.6936541900545085,0.6936541900545085,0.6936541900545085,0.3935664278298367,0.32929984513526084,0.32929984513526084,0.2538795580589682,0.19970442222513113,0.1853639451030452,0.12109736238997129,0.09772769594034188,0.04302143126753359,0.037179014715577496,0.032398855772307444,0.019651764975651017,0.007966931668599719
12/06/2019 18:00,5.677161349674955,3.3368014053856943,3.3368014053856943,3.3368014053856943,1.8932387760832226,1.5840864248634545,1.5840864248634545,1.221279534134806,0.9606717673865082,0.8916873585413705,0.5825350080256069,0.47011597115441817,0.20695322653541295,0.17884846714161473,0.1558536641932355,0.09453418966422425,0.038324671580632026,1.1527967799341383,0.6775664241806901,0.6775664241806901,0.6775664241806901,0.38443853011686696,0.32166246777452273,0.32166246777452273,0.24799138647822971,0.19507272240532686,0.1810648406726655,0.11828877845520645,0.09546111943545374,0.04202364494862182,0.0363167301787624,0.03164743631206508,0.01919598593002963,0.007782156487764893
12/06/2019 19:00,5.473114800082167,3.2168712550922907,3.2168712550922907,3.2168712550922907,1.825192649194585,1.5271517447384089,1.5271517447384089,1.1773847321056283,0.9261436386942282,0.8596386433794457,0.5615977382137184,0.4532192275668864,0.19951498594434736,0.1724203584600271,0.150252026688433,0.09113647529751524,0.03694721961932358,1.1113633608644646,0.6532135684924262,0.6532135684924262,0.6532135684924262,0.37062117473006617,0.3101013878842296,0.3101013878842296,0.23907816676877572,0.18806148683848145,0.1745570714988937,0.11403728449155699,0.09203008931384615,0.04051324577836351,0.035011447040025005,0.030509975302763975,0.01850605060177147,0.0075024529371492555
12/06/2019 20:00,5.240761215557784,3.080303396683232,3.080303396683232,3.080303396683232,1.7477065978364899,1.4623186113282878,1.4623186113282878,1.127400477643267,0.886825480370228,0.8231438634450117,0.5377558762573815,0.43397842667980147,0.1910448507756487,0.16510048855111073,0.143873282909372,0.08726740119806868,0.035378676069564574,1.0641819531947319,0.6254822820781707,0.6254822820781707,0.6254822820781707,0.3548869609240857,0.29693645864872276,0.29693645864872276,0.22892843100415966,0.18007759427016726,0.16714649036760842,0.1091959879376016,0.0881230780565909,0.038793311477482634,0.03352508406093798,0.029214716134211328,0.01772040159754326,0.007183946584487707
12/06/2019 21:00,4.76181628217016,2.7987993089973027,2.7987993089973027,2.7987993089973027,1.5879864377672983,1.3286796103989718,1.3286796103989718,1.0243691190930937,0.805779892800546,0.7479180390810802,0.48861121171275335,0.39431781977928004,0.17358556175669684,0.15001221392290337,0.1307249295491813,0.07929217042152306,0.03214547415563664,0.96692803649803,0.5683204390695499,0.5683204390695499,0.5683204390695499,0.3224543991454485,0.2697999021104323,0.2697999021104323,0.2080070213322174,0.1636205858070504,0.15187123523198992,0.09921673818181795,0.08006964834026743,0.035248051637514606,0.030461279224960308,0.02654482911083506,0.016100961918427404,0.006527416933664977
12/06/2019 22:00,4.124655237935152,2.4243023135957706,2.4243023135957706,2.4243023135957706,1.3755038395871382,1.1508939005281413,1.1508939005281413,0.8873020717898995,0.6979614622920749,0.6478418891897095,0.4232319506421964,0.341555609119699,0.15035871930709604,0.12993963379860085,0.11323310943114571,0.06868237778459874,0.027844207279091863,0.8375469682400979,0.4922755807716979,0.4922755807716979,0.4922755807716979,0.27930796735263014,0.23369897398270967,0.23369897398270967,0.18017437028785444,0.14172711971511415,0.13154990628003962,0.08594091300085258,0.06935582451274547,0.030531640124053232,0.02638536799118566,0.02299296354493291,0.0139465516367893,0.005654007441857946
12/06/2019 23:00,3.738382146319598,2.197266914049533,2.197266914049533,2.197266914049533,1.2466881953809898,1.0431129303947049,1.0431129303947049,0.8042064204254311,0.6325975190369547,0.5871716333752993,0.3835963678095353,0.30956899877629346,0.1362776569849665,0.1177708148715258,0.10262885298430731,0.06225028795172463,0.025236603145364165,0.7591108716131963,0.44617407662323705,0.44617407662323705,0.44617407662323705,0.2531508351724407,0.21181311454467952,0.21181311454467952,0.16330107861611218,0.12845440494322932,0.1192302853979226,0.07789256464059482,0.06286066625885967,0.027672358471716525,0.02391438391940788,0.02083967743340439,0.012640460090745568,0.005124510838498484
13/06/2019 00:00,3.6215313768674684,2.128586848819955,2.128586848819955,2.128586848819955,1.2077204098944623,1.0105083053868256,1.0105083053868256,0.779069306256926,0.6128243915933645,0.568818384343833,0.37160627983619643,0.29989278752077797,0.13201802089494635,0.11408964760267978,0.09942097823495334,0.06030452772588004,0.024447781994994755,0.7353833108728355,0.4322279945654339,0.4322279945654339,0.4322279945654339,0.245238088843981,0.20519246305983305,0.20519246305983305,0.1581967698804996,0.12443930016776367,0.1155034992324843,0.07545787343680992,0.06089582776150507,0.0268074024734262,0.023166891024544452,0.02018829068319369,0.01224535662552108,0.004964333872073134
13/06/2019 01:00,3.515548487094858,2.0662944753131796,2.0662944753131796,2.0662944753131796,1.1723768812162585,0.9809361215116167,0.9809361215116167,0.7562701065847625,0.5948902930457546,0.5521721076153654,0.36073134791072353,0.29111652638409274,0.12815455831679573,0.11075085242873092,0.09651145762287262,0.058539736790164866,0.023732326026849437,0.7138625672242558,0.4195789886334087,0.4195789886334087,0.4195789886334087,0.23806127924878456,0.19918757500986342,0.19918757500986342,0.1535671949312237,0.12079762613680387,0.11212332857652312,0.07324962432641281,0.059113731929898765,0.02602289293774758,0.022488919748679705,0.01959748732450396,0.011887000541952165,0.004819054341301474
13/06/2019 02:00,3.4450336393362053,2.0248487547133593,2.0248487547133593,2.0248487547133593,1.1488613536398673,0.9612605114259439,0.9612605114259439,0.7411008459058084,0.5829579875744434,0.5410966431899157,0.35349580097599226,0.28527731306834464,0.1255840350251529,0.1085294125803485,0.09457563143076758,0.05736554711750525,0.023256303163681435,0.6995439166827532,0.4111630761193806,0.4111630761193806,0.4111630761193806,0.2332862477152063,0.19519227197854533,0.19519227197854533,0.15048694517473488,0.11837466816938798,0.10987435960509995,0.07178038385747425,0.05792802909496864,0.025500925921583775,0.022037837148580174,0.019204401050639305,0.011648571159782404,0.004722393776183952
13/06/2019 03:00,3.4049320065640742,2.001278668179151,2.001278668179151,2.001278668179151,1.135488126609032,0.9500710364862481,0.9500710364862481,0.7324741218467912,0.5761721125159933,0.5347980512225469,0.34938096203354824,0.28195656554037374,0.12412218388033952,0.10726608452359958,0.0934747307591174,0.056697787387164966,0.02298558960747028,0.6914009328423413,0.40637696591670663,0.40637696591670663,0.40637696591670663,0.23057069814607606,0.1929201521839994,0.1929201521839994,0.14873521414153096,0.11699673746871227,0.10859537595672869,0.07094483017342815,0.05725372254970453,0.0252040843863934,0.021781307445544573,0.018980853634719963,0.011512976763365807,0.004667423043992232
13/06/2019 04:00,3.5754481977234147,2.1015010559667138,2.1015010559667138,2.1015010559667138,1.1923524364941864,0.9976498116607496,0.9976498116607496,0.7691558227208417,0.6050263374659154,0.5615802977562129,0.36687767292277634,0.2960767181625248,0.13033812013878113,0.11263788170113664,0.09815586880112699,0.05953716638820317,0.024136688503240595,0.7260257222375514,0.4267279897464332,0.4267279897464332,0.4267279897464332,0.24211748874878336,0.20258143454593783,0.20258143454593783,0.1561837511913063,0.12285583774100373,0.11403374306491204,0.07449768885068678,0.0601209418288114,0.02646628407625094,0.022872097385148466,0.019931399255956075,0.012089537260129422,0.004901163644245805
13/06/2019 05:00,4.284219301275005,2.518087492039124,2.518087492039124,2.518087492039124,1.4287157979193275,1.1954167272986076,1.1954167272986076,0.9216277347030085,0.7249624022775448,0.672903931336462,0.43960486071574206,0.35476883535902537,0.15617541163691662,0.13496640500115437,0.11761358095868261,0.07133938509386767,0.028921373008675484,0.869947833229063,0.5113194734937659,0.5113194734937659,0.5113194734937659,0.2901131163408566,0.2427397195547325,0.2427397195547325,0.18714449342484515,0.14720989442472973,0.13663897098950958,0.0892655741897498,0.07203888453528125,0.03171276987658659,0.027406097418455275,0.023882456226430964,0.014486079982098788,0.0058727352723950115
13/06/2019 06:00,5.0966986243561125,2.9956293445527398,2.9956293445527398,2.9956293445527398,1.6996641223041657,1.4221211276164083,1.4221211276164083,1.096409514777162,0.8624476516888663,0.8005165710027713,0.5229735763150142,0.4220488505814859,0.18579324349754575,0.16056206242397886,0.13991836934170074,0.0848685192032782,0.034406155616883746,1.0349287963761815,0.6082884824620634,0.6082884824620634,0.6082884824620634,0.3451315201893295,0.2887740114449953,0.2887740114449953,0.22263544759237644,0.17512746502868762,0.16255182267196006,0.1061943139114043,0.08570067431238461,0.037726927138570995,0.03260351733056849,0.028411636682082343,0.01723328783284754,0.006986467883740303
13/06/2019 07:00,5.447840661450002,3.202016158350001,3.202016158350001,3.202016158350001,1.8167641449750005,1.5200995545000004,1.5200995545000004,1.1719477210500004,0.9218668266000003,0.8556689427750002,0.5590043523000001,0.45112631940000014,0.19859365147500008,0.17162414325000003,0.14955818197500004,0.09071561857500003,0.03677660212500001,1.106231228124845,0.650197112444342,0.650197112444342,0.650197112444342,0.3689096939521559,0.3086693795798232,0.3086693795798232,0.23797413458589153,0.18719304310279558,0.17375098941129083,0.11351067502161902,0.09160510618469196,0.04032616083522467,0.0348497686459693,0.030369084124539206,0.018420591999411248,0.0074678075772383985
